0.046958365,-0.07324219,1.0
-0.0042732423,-0.09765625,1.0
-0.009927091,-0.107421875,1.0
-0.0170119,-0.09765625,1.0
-0.019858796,-0.12695312,1.0
0.026217666,-0.078125,1.0
0.005853998,-0.09277344,1.0
-0.0006348338,-0.09277344,1.0
-0.024218092,-0.12695312,1.0
-0.014745317,-0.107421875,1.0
0.01771987,-0.078125,1.0
-0.019097043,-0.12695312,1.0
-0.019908901,-0.107421875,1.0
0.07256705,-0.029296875,1.0
-0.062473755,-0.17578125,1.0
0.008741474,-0.09277344,1.0
-0.009072592,-0.1171875,1.0
0.029889341,-0.08300781,1.0
0.028071934,-0.078125,1.0
-0.012301293,-0.107421875,1.0
-0.012251414,-0.12207031,1.0
0.048166536,-0.05859375,1.0
-0.03859657,-0.15136719,1.0
-0.008719834,-0.1171875,1.0
-0.044817705,-0.15136719,1.0
-0.0130756395,-0.11230469,1.0
-0.04736174,-0.15136719,1.0
-0.087096594,-0.17578125,1.0
-0.038174815,-0.13671875,1.0
-0.07919164,-0.17578125,1.0
-0.024947543,-0.13183594,1.0
-0.01541009,-0.1171875,1.0
-0.009332383,-0.11230469,1.0
-0.037655655,-0.12207031,1.0
0.04595824,-0.07324219,1.0
0.053802647,-0.05859375,1.0
0.011640536,-0.09277344,1.0
-0.0086177755,-0.107421875,1.0
-0.017206097,-0.107421875,1.0
0.034676053,-0.078125,1.0
-0.011527001,-0.12207031,1.0
-0.014095126,-0.12207031,1.0
-0.039536886,-0.12207031,1.0
-0.033498716,-0.13183594,1.0
0.050583474,-0.07324219,1.0
-0.030442724,-0.14160156,1.0
-0.026420612,-0.1171875,1.0
-0.0067217215,-0.09277344,1.0
0.0030541911,-0.107421875,1.0
-0.02109288,-0.12207031,1.0
-0.09818346,-0.18554688,1.0
-0.07477002,-0.14648438,1.0
-0.027117807,-0.11230469,1.0
-0.029052526,-0.12695312,1.0
0.0035983592,-0.09765625,1.0
-0.056585092,-0.15625,1.0
-0.065095365,-0.13183594,1.0
-0.0065859915,-0.10253906,1.0
0.015455589,-0.078125,1.0
0.032505922,-0.05859375,1.0
-0.005441322,-0.12207031,1.0
-0.043323807,-0.14160156,1.0
-0.04094607,-0.12695312,1.0
0.0059974603,-0.09277344,1.0
0.027473817,-0.078125,1.0
0.021786056,-0.09277344,1.0
-0.0422414,-0.14648438,1.0
-0.017451432,-0.12207031,1.0
-0.036424834,-0.13183594,1.0
-0.0069564595,-0.13183594,1.0
-0.0052983104,-0.09277344,1.0
0.027694378,-0.08300781,1.0
-0.04309232,-0.15136719,1.0
-0.0053849285,-0.08300781,1.0
-0.025570381,-0.1171875,1.0
-0.058571436,-0.14160156,1.0
0.06919312,-0.034179688,1.0
-0.019560298,-0.10253906,1.0
-0.030269524,-0.11230469,1.0
-0.001746612,-0.09765625,1.0
-0.062502526,-0.17578125,1.0
-0.048753586,-0.14160156,1.0
-0.0044724448,-0.11230469,1.0
-0.003270574,-0.09765625,1.0
0.01127541,-0.08300781,1.0
-0.040908985,-0.12207031,1.0
-0.03483061,-0.13183594,1.0
-0.03928745,-0.13671875,1.0
0.0063656336,-0.10253906,1.0
-0.0039608353,-0.09765625,1.0
-0.05084013,-0.15136719,1.0
-0.0022346824,-0.09277344,1.0
-0.0030983214,-0.09765625,1.0
-0.040358253,-0.12695312,1.0
-0.047334388,-0.14648438,1.0
-0.050312817,-0.14160156,1.0
0.030693363,-0.078125,1.0
0.002619648,-0.09765625,1.0
-1.3080239e-05,-0.10253906,1.0
0.022823293,-0.08300781,1.0
0.021767516,-0.07324219,1.0
-0.011155979,-0.1171875,1.0
-0.0035072863,-0.09277344,1.0
-0.04941491,-0.14160156,1.0
0.0018307075,-0.09277344,1.0
-0.018127564,-0.107421875,1.0
0.011532979,-0.087890625,1.0
-0.10752314,-0.18554688,1.0
0.04328693,-0.07324219,1.0
-0.04982684,-0.13671875,1.0
-0.011589041,-0.10253906,1.0
-0.002393458,-0.107421875,1.0
-0.00023192093,-0.10253906,1.0
0.008306914,-0.08300781,1.0
0.014832631,-0.078125,1.0
-0.0401792,-0.14160156,1.0
0.007913066,-0.09765625,1.0
-0.04940464,-0.14648438,1.0
-0.05092041,-0.14648438,1.0
0.033862133,-0.078125,1.0
-0.029234761,-0.12695312,1.0
-0.0407099,-0.12207031,1.0
-0.0036096424,-0.107421875,1.0
0.008449872,-0.09765625,1.0
-0.024881754,-0.13183594,1.0
-0.03310036,-0.12207031,1.0
0.02373788,-0.08300781,1.0
-0.030679768,-0.12207031,1.0
-0.020101521,-0.1171875,1.0
-0.031022212,-0.13183594,1.0
0.008061936,-0.09765625,1.0
0.023328733,-0.068359375,1.0
-0.0038690239,-0.10253906,1.0
0.0010952745,-0.10253906,1.0
-0.04166525,-0.13183594,1.0
-0.018669376,-0.12695312,1.0
0.04207506,-0.05859375,1.0
-0.0007419186,-0.09765625,1.0
-0.06480452,-0.15136719,1.0
-0.005718295,-0.11230469,1.0
-0.047215767,-0.14648438,1.0
-0.021218657,-0.107421875,1.0
0.01650899,-0.087890625,1.0
0.015247136,-0.09765625,1.0
-0.05289538,-0.14648438,1.0
-0.015574063,-0.1171875,1.0
-0.037149586,-0.14160156,1.0
-0.055390976,-0.14160156,1.0
-0.025065785,-0.11230469,1.0
-0.008029678,-0.09277344,1.0
-0.02011808,-0.107421875,1.0
-0.061520685,-0.15625,1.0
-0.015230161,-0.107421875,1.0
-0.077863425,-0.17578125,1.0
-0.04179827,-0.15625,1.0
-0.016641174,-0.1171875,1.0
-0.055671494,-0.14160156,1.0
-0.022911463,-0.12695312,1.0
-0.034121294,-0.13671875,1.0
0.027318448,-0.07324219,1.0
0.005490911,-0.087890625,1.0
-0.056068957,-0.14648438,1.0
0.03975495,-0.07324219,1.0
-0.044955563,-0.15136719,1.0
-0.06259523,-0.14648438,1.0
-0.056589942,-0.13671875,1.0
0.052503068,-0.05859375,1.0
-0.009718541,-0.11230469,1.0
-0.02618662,-0.13183594,1.0
0.010754969,-0.087890625,1.0
-0.028956229,-0.13183594,1.0
-0.012385861,-0.107421875,1.0
-0.0036281361,-0.09765625,1.0
0.001912276,-0.107421875,1.0
-0.003929028,-0.107421875,1.0
-0.021843998,-0.107421875,1.0
-0.026868636,-0.12695312,1.0
-0.008110202,-0.107421875,1.0
0.011865511,-0.078125,1.0
0.007790836,-0.107421875,1.0
-0.05202099,-0.14160156,1.0
-0.049501102,-0.15136719,1.0
-0.040477414,-0.14160156,1.0
0.02966179,-0.087890625,1.0
-0.10616467,-0.18066406,1.0
0.017802581,-0.08300781,1.0
0.0013077542,-0.09765625,1.0
0.018538548,-0.078125,1.0
-0.036584254,-0.14648438,1.0
-0.033247847,-0.11230469,1.0
0.01755939,-0.078125,1.0
-0.010468964,-0.11230469,1.0
0.02975518,-0.06347656,1.0
-0.039671384,-0.12207031,1.0
-0.05355019,-0.16601562,1.0
-0.007064622,-0.09765625,1.0
-0.0308357,-0.11230469,1.0
0.0028224424,-0.09765625,1.0
-0.024050226,-0.1171875,1.0
-0.024981853,-0.12695312,1.0
-0.040645465,-0.15136719,1.0
-0.02036102,-0.11230469,1.0
0.0041105924,-0.09765625,1.0
-0.054545492,-0.17089844,1.0
-0.05131631,-0.15136719,1.0
0.0012558857,-0.11230469,1.0
-0.050118744,-0.15136719,1.0
-0.0006331589,-0.11230469,1.0
0.021397766,-0.087890625,1.0
0.010274504,-0.087890625,1.0
-0.0034066886,-0.10253906,1.0
0.0044717034,-0.08300781,1.0
-0.009943789,-0.1171875,1.0
0.032039713,-0.06347656,1.0
0.02042757,-0.08300781,1.0
-0.028971374,-0.1171875,1.0
0.0055365264,-0.10253906,1.0
-0.012851991,-0.10253906,1.0
0.0052876147,-0.09765625,1.0
0.0047065825,-0.10253906,1.0
0.042656112,-0.068359375,1.0
-0.020831656,-0.1171875,1.0
-0.00116214,-0.087890625,1.0
0.0024004313,-0.10253906,1.0
-0.022901433,-0.12695312,1.0
-0.015874257,-0.107421875,1.0
-0.022885382,-0.10253906,1.0
-0.05110643,-0.15136719,1.0
0.043597072,-0.068359375,1.0
-0.056260355,-0.14648438,1.0
-0.036030523,-0.14648438,1.0
-0.008344193,-0.087890625,1.0
-0.036469597,-0.13671875,1.0
0.005429987,-0.107421875,1.0
-0.028958896,-0.1171875,1.0
0.00015973896,-0.11230469,1.0
-0.011473705,-0.107421875,1.0
-0.0011331905,-0.09277344,1.0
-0.018407507,-0.12207031,1.0
-0.05999229,-0.15625,1.0
0.0064505623,-0.087890625,1.0
-0.053788483,-0.14648438,1.0
-0.051802676,-0.1171875,1.0
-0.06736986,-0.16113281,1.0
-0.060289443,-0.15136719,1.0
-0.049060576,-0.15136719,1.0
-0.0014844633,-0.087890625,1.0
-0.042607356,-0.12695312,1.0
-0.030464765,-0.12695312,1.0
-0.019782297,-0.10253906,1.0
0.023756642,-0.08300781,1.0
0.005053451,-0.08300781,1.0
-0.029832631,-0.12695312,1.0
-0.02565617,-0.11230469,1.0
-0.019587345,-0.1171875,1.0
-0.039552838,-0.14160156,1.0
-0.07045456,-0.14648438,1.0
-0.040050525,-0.12207031,1.0
-0.043635603,-0.12695312,1.0
-0.032256033,-0.13671875,1.0
-0.021685624,-0.12695312,1.0
0.009214899,-0.107421875,1.0
-0.03470866,-0.13183594,1.0
-0.013329898,-0.10253906,1.0
-0.004253662,-0.09277344,1.0
-0.004282056,-0.107421875,1.0
0.005992423,-0.09765625,1.0
0.027487338,-0.068359375,1.0
-0.017771533,-0.11230469,1.0
-0.009341063,-0.107421875,1.0
-0.046672814,-0.13671875,1.0
-0.014952883,-0.1171875,1.0
-0.04944404,-0.14648438,1.0
0.0030450895,-0.09765625,1.0
0.012862678,-0.08300781,1.0
0.01371194,-0.078125,1.0
-0.042628177,-0.14160156,1.0
0.03287487,-0.07324219,1.0
0.017593646,-0.087890625,1.0
0.029526923,-0.078125,1.0
0.012370336,-0.087890625,1.0
0.020106783,-0.078125,1.0
-0.053138994,-0.15625,1.0
0.04876376,-0.06347656,1.0
0.005963574,-0.10253906,1.0
-0.0007650934,-0.10253906,1.0
0.014969053,-0.09277344,1.0
-0.00679223,-0.11230469,1.0
0.009908179,-0.09277344,1.0
0.010741726,-0.09277344,1.0
-0.06988102,-0.17089844,1.0
0.0010508985,-0.09765625,1.0
0.0350388,-0.07324219,1.0
0.03279542,-0.08300781,1.0
-0.009195849,-0.11230469,1.0
-0.007290815,-0.09277344,1.0
-0.016868558,-0.1171875,1.0
-0.014322469,-0.10253906,1.0
-0.027883852,-0.12207031,1.0
-0.05933547,-0.15625,1.0
-0.032543603,-0.12207031,1.0
-0.007678136,-0.11230469,1.0
0.021531073,-0.078125,1.0
-0.0058631636,-0.107421875,1.0
-0.0269579,-0.13183594,1.0
-0.015812483,-0.12207031,1.0
-0.014351654,-0.12207031,1.0
-0.0026785757,-0.107421875,1.0
0.033441633,-0.06347656,1.0
-0.053500522,-0.14648438,1.0
-0.0317049,-0.12695312,1.0
0.0044059865,-0.078125,1.0
-0.04753436,-0.14648438,1.0
0.009152961,-0.09765625,1.0
0.014617999,-0.087890625,1.0
0.034072608,-0.07324219,1.0
-0.03526111,-0.12695312,1.0
-0.030453075,-0.14648438,1.0
0.03631387,-0.078125,1.0
-0.028271373,-0.12695312,1.0
0.013455118,-0.09277344,1.0
0.019783622,-0.078125,1.0
0.045045674,-0.05859375,1.0
0.021651175,-0.08300781,1.0
0.026768599,-0.068359375,1.0
-0.033987902,-0.13183594,1.0
-0.047441673,-0.15136719,1.0
-0.03981774,-0.12207031,1.0
-0.017476415,-0.107421875,1.0
0.0025109977,-0.08300781,1.0
0.0063156397,-0.087890625,1.0
0.05158472,-0.043945312,1.0
-0.016953247,-0.11230469,1.0
0.021172803,-0.087890625,1.0
-0.0375406,-0.13183594,1.0
0.04044492,-0.053710938,1.0
-0.0089299735,-0.107421875,1.0
-0.02429357,-0.12695312,1.0
-0.018423095,-0.1171875,1.0
-0.00655438,-0.107421875,1.0
0.04403334,-0.068359375,1.0
-0.034513775,-0.1171875,1.0
0.043077994,-0.078125,1.0
-0.0028623813,-0.09765625,1.0
0.005976814,-0.09765625,1.0
0.021672806,-0.08300781,1.0
0.0007351693,-0.09277344,1.0
-0.022851791,-0.1171875,1.0
0.007442306,-0.09277344,1.0
-0.00069211225,-0.11230469,1.0
0.010619285,-0.087890625,1.0
-0.0087852115,-0.107421875,1.0
0.011176694,-0.09277344,1.0
-0.013827087,-0.1171875,1.0
-0.027357424,-0.12207031,1.0
-0.026412508,-0.13183594,1.0
-0.0075136437,-0.09277344,1.0
-0.035330784,-0.11230469,1.0
-0.014480156,-0.1171875,1.0
0.016491622,-0.07324219,1.0
-0.02010778,-0.1171875,1.0
-0.028374648,-0.14160156,1.0
0.024772454,-0.078125,1.0
-0.053798605,-0.15625,1.0
-0.0061275056,-0.11230469,1.0
-0.02291945,-0.11230469,1.0
-0.014696619,-0.107421875,1.0
-0.027614702,-0.12695312,1.0
-0.0025083981,-0.11230469,1.0
0.034594096,-0.06347656,1.0
-0.007837556,-0.11230469,1.0
-0.025288638,-0.12207031,1.0
-0.064134635,-0.13671875,1.0
-0.012535301,-0.11230469,1.0
-0.04717078,-0.15136719,1.0
0.016337875,-0.087890625,1.0
-0.037679896,-0.14648438,1.0
-0.0016022362,-0.107421875,1.0
0.009721655,-0.087890625,1.0
-0.0052950545,-0.107421875,1.0
-0.030653203,-0.1171875,1.0
0.040055014,-0.07324219,1.0
-0.03315301,-0.12695312,1.0
-0.0036285608,-0.11230469,1.0
0.0044251536,-0.09277344,1.0
-0.029583126,-0.1171875,1.0
-0.030932495,-0.12207031,1.0
-0.025922403,-0.1171875,1.0
-0.013188575,-0.11230469,1.0
-0.039391223,-0.12207031,1.0
0.019216571,-0.07324219,1.0
-0.03614603,-0.12695312,1.0
0.014122626,-0.09277344,1.0
-0.003938009,-0.10253906,1.0
-0.029833198,-0.1171875,1.0
0.0079891365,-0.10253906,1.0
0.0068864627,-0.09277344,1.0
-0.0017188356,-0.10253906,1.0
-0.002386558,-0.09765625,1.0
-0.027798718,-0.13183594,1.0
0.019183911,-0.08300781,1.0
-0.01275408,-0.11230469,1.0
-0.00482717,-0.11230469,1.0
0.025111776,-0.07324219,1.0
-0.009733236,-0.12207031,1.0
0.024706118,-0.068359375,1.0
0.013507272,-0.08300781,1.0
0.017052615,-0.078125,1.0
-0.00040305796,-0.09765625,1.0
-0.04289211,-0.15625,1.0
0.07363854,-0.0390625,1.0
0.022039305,-0.09765625,1.0
-0.047129404,-0.14648438,1.0
-0.002471996,-0.087890625,1.0
0.004554557,-0.10253906,1.0
0.035395347,-0.08300781,1.0
0.014703433,-0.08300781,1.0
-0.016921986,-0.12695312,1.0
-0.042185567,-0.15625,1.0
-0.008787392,-0.1171875,1.0
-0.04904107,-0.15136719,1.0
0.03208501,-0.078125,1.0
-0.018174782,-0.10253906,1.0
0.01532639,-0.087890625,1.0
0.011283701,-0.107421875,1.0
0.0026392224,-0.08300781,1.0
0.05763936,-0.048828125,1.0
0.029940326,-0.078125,1.0
-0.027408877,-0.13671875,1.0
-0.008932477,-0.11230469,1.0
-0.04429085,-0.15136719,1.0
-0.02523598,-0.13671875,1.0
-0.06872018,-0.16601562,1.0
-0.023471024,-0.11230469,1.0
0.010561165,-0.09765625,1.0
-0.022588257,-0.12695312,1.0
0.016288083,-0.08300781,1.0
0.010278264,-0.08300781,1.0
-0.038317055,-0.16113281,1.0
0.049863018,-0.053710938,1.0
0.0085003665,-0.107421875,1.0
-0.043831054,-0.14648438,1.0
0.05212938,-0.07324219,1.0
-0.022155512,-0.12695312,1.0
-0.04418356,-0.14648438,1.0
-0.012742785,-0.107421875,1.0
0.0013150068,-0.09765625,1.0
-0.043191485,-0.14160156,1.0
0.0078034713,-0.09277344,1.0
-0.0032100722,-0.11230469,1.0
0.054158986,-0.05859375,1.0
0.041026678,-0.06347656,1.0
-0.021938493,-0.12695312,1.0
-0.06753488,-0.18066406,1.0
0.03289836,-0.068359375,1.0
0.0047356016,-0.09277344,1.0
0.00728281,-0.087890625,1.0
0.023991475,-0.078125,1.0
0.027003774,-0.08300781,1.0
-0.013147449,-0.107421875,1.0
-0.03126247,-0.12695312,1.0
-0.025481328,-0.12695312,1.0
0.013681415,-0.09277344,1.0
-0.059053164,-0.16113281,1.0
0.02059568,-0.09277344,1.0
-0.020278996,-0.12207031,1.0
-0.0250732,-0.13671875,1.0
0.014729652,-0.09277344,1.0
0.0017043896,-0.09277344,1.0
0.016788458,-0.09765625,1.0
0.025831169,-0.08300781,1.0
0.015050219,-0.08300781,1.0
0.015495433,-0.087890625,1.0
0.019471366,-0.08300781,1.0
-0.026317855,-0.13671875,1.0
0.024763262,-0.087890625,1.0
-0.04268318,-0.14648438,1.0
-0.049860664,-0.14648438,1.0
-0.06687426,-0.16601562,1.0
0.05393049,-0.06347656,1.0
0.0064628273,-0.08300781,1.0
0.020435309,-0.07324219,1.0
0.03742667,-0.068359375,1.0
-0.040677257,-0.14648438,1.0
0.036440425,-0.07324219,1.0
0.029256651,-0.07324219,1.0
-0.012719646,-0.1171875,1.0
0.018028444,-0.08300781,1.0
0.007623987,-0.107421875,1.0
0.025730882,-0.087890625,1.0
-0.042016957,-0.14648438,1.0
-0.047549464,-0.15625,1.0
-0.054980505,-0.14648438,1.0
-0.08047885,-0.17089844,1.0
0.016089343,-0.087890625,1.0
-0.040319335,-0.13671875,1.0
-0.059633397,-0.15625,1.0
-0.017619256,-0.12207031,1.0
-0.0013390571,-0.10253906,1.0
-0.062546685,-0.15136719,1.0
0.0073039234,-0.087890625,1.0
-0.020337304,-0.1171875,1.0
-0.006610123,-0.09765625,1.0
0.0072874674,-0.08300781,1.0
-0.03287508,-0.13671875,1.0
-0.0032545023,-0.087890625,1.0
-0.047101244,-0.14648438,1.0
0.012720513,-0.08300781,1.0
0.016197976,-0.09765625,1.0
0.018143322,-0.09765625,1.0
0.0061158114,-0.10253906,1.0
-0.05721281,-0.15625,1.0
-0.0013715886,-0.10253906,1.0
0.063357696,-0.053710938,1.0
-0.025039071,-0.12695312,1.0
-0.027776647,-0.12207031,1.0
0.026047248,-0.08300781,1.0
0.014725812,-0.10253906,1.0
0.00094638916,-0.107421875,1.0
-0.0067817494,-0.09765625,1.0
0.0075931773,-0.11230469,1.0
-0.0020299733,-0.09277344,1.0
-0.021129826,-0.12695312,1.0
-0.051178258,-0.16113281,1.0
0.02003182,-0.08300781,1.0
0.006529033,-0.09765625,1.0
0.008571799,-0.09765625,1.0
0.029452253,-0.07324219,1.0
0.014059162,-0.09277344,1.0
-0.013492728,-0.13183594,1.0
-0.012285108,-0.12695312,1.0
0.064539865,-0.048828125,1.0
-0.058668982,-0.14648438,1.0
-0.003517765,-0.107421875,1.0
0.0205792,-0.07324219,1.0
0.015624908,-0.087890625,1.0
0.036933236,-0.068359375,1.0
-0.025908168,-0.13183594,1.0
0.03693136,-0.087890625,1.0
0.0064810985,-0.09765625,1.0
-0.069506615,-0.17578125,1.0
0.009335806,-0.09277344,1.0
-0.002671109,-0.10253906,1.0
0.039177347,-0.068359375,1.0
-0.03074425,-0.13671875,1.0
0.005387587,-0.087890625,1.0
0.015470898,-0.09277344,1.0
-0.007709609,-0.1171875,1.0
-0.021780489,-0.1171875,1.0
-0.016058754,-0.12695312,1.0
-0.009759399,-0.1171875,1.0
0.009730461,-0.08300781,1.0
0.02782535,-0.078125,1.0
0.018418109,-0.09277344,1.0
0.014496112,-0.09765625,1.0
-0.03065827,-0.14160156,1.0
-0.005619347,-0.1171875,1.0
0.020391507,-0.087890625,1.0
-0.010559501,-0.11230469,1.0
0.01692964,-0.09765625,1.0
0.031627927,-0.087890625,1.0
0.022675525,-0.078125,1.0
0.01933831,-0.087890625,1.0
-0.0072612064,-0.107421875,1.0
0.040711183,-0.078125,1.0
0.019643297,-0.087890625,1.0
0.047389165,-0.068359375,1.0
0.019003863,-0.08300781,1.0
-0.03269662,-0.13183594,1.0
0.010228097,-0.09765625,1.0
0.03256027,-0.07324219,1.0
-0.006379597,-0.10253906,1.0
0.032796375,-0.078125,1.0
-0.013987285,-0.13183594,1.0
-0.02798388,-0.13183594,1.0
-0.03186341,-0.12695312,1.0
0.051779173,-0.068359375,1.0
0.03398931,-0.07324219,1.0
0.02867501,-0.08300781,1.0
0.034823947,-0.07324219,1.0
-0.031828888,-0.13183594,1.0
-0.018370157,-0.1171875,1.0
0.0015768973,-0.107421875,1.0
0.021563953,-0.08300781,1.0
-0.07411152,-0.16601562,1.0
-0.030546268,-0.13183594,1.0
0.021805808,-0.09765625,1.0
-0.0051108813,-0.11230469,1.0
-0.0457684,-0.13671875,1.0
0.0059712008,-0.09277344,1.0
0.009488525,-0.09765625,1.0
0.041730948,-0.068359375,1.0
0.03801634,-0.07324219,1.0
-0.04379689,-0.14648438,1.0
-0.034882993,-0.12207031,1.0
0.021574978,-0.07324219,1.0
-0.004030063,-0.08300781,1.0
0.0071604936,-0.10253906,1.0
-0.04144206,-0.13671875,1.0
0.031662155,-0.07324219,1.0
-0.04956694,-0.14160156,1.0
-0.03161618,-0.13671875,1.0
0.024977732,-0.08300781,1.0
-0.030153781,-0.13671875,1.0
0.04047407,-0.078125,1.0
-0.025675867,-0.12207031,1.0
0.014620741,-0.087890625,1.0
0.02490642,-0.078125,1.0
0.027434975,-0.08300781,1.0
-0.03320707,-0.12695312,1.0
0.019108558,-0.08300781,1.0
-0.04443326,-0.15625,1.0
0.056509666,-0.05859375,1.0
0.01683785,-0.087890625,1.0
-0.03182438,-0.13183594,1.0
0.01002422,-0.09277344,1.0
-0.018356899,-0.1171875,1.0
0.035412185,-0.078125,1.0
0.02668815,-0.07324219,1.0
-0.063004516,-0.16113281,1.0
0.015021382,-0.09765625,1.0
-0.036430642,-0.15136719,1.0
0.0062498213,-0.11230469,1.0
-0.08400591,-0.18066406,1.0
0.00017751715,-0.107421875,1.0
0.035651304,-0.07324219,1.0
0.03694765,-0.07324219,1.0
-0.040135603,-0.14648438,1.0
0.023860158,-0.078125,1.0
0.027190048,-0.07324219,1.0
-0.009653313,-0.10253906,1.0
-0.059964955,-0.15625,1.0
-0.0442592,-0.13183594,1.0
0.026116114,-0.087890625,1.0
0.046953805,-0.068359375,1.0
-0.010191383,-0.1171875,1.0
-0.024232721,-0.12207031,1.0
-0.03049841,-0.13671875,1.0
-0.018055871,-0.1171875,1.0
-0.0060499012,-0.11230469,1.0
-0.044801228,-0.13671875,1.0
0.0118182795,-0.09277344,1.0
-0.039050546,-0.13671875,1.0
0.03264003,-0.07324219,1.0
0.0035771444,-0.09765625,1.0
0.0052872747,-0.10253906,1.0
0.015049109,-0.087890625,1.0
0.029614354,-0.08300781,1.0
0.020656142,-0.08300781,1.0
0.011409369,-0.09277344,1.0
0.025493348,-0.068359375,1.0
0.0015475139,-0.11230469,1.0
0.0024505302,-0.10253906,1.0
-0.012954449,-0.1171875,1.0
0.06297729,-0.048828125,1.0
-0.03156894,-0.14160156,1.0
-0.024679866,-0.12207031,1.0
-0.07437785,-0.17089844,1.0
-0.008137387,-0.1171875,1.0
0.01727688,-0.08300781,1.0
0.0040355027,-0.09765625,1.0
-0.002369096,-0.107421875,1.0
0.005294179,-0.087890625,1.0
0.034786094,-0.07324219,1.0
-0.0114794485,-0.1171875,1.0
-0.0076413425,-0.10253906,1.0
0.0042286394,-0.10253906,1.0
0.015848413,-0.078125,1.0
0.05110983,-0.05859375,1.0
-0.031266138,-0.13671875,1.0
0.051061094,-0.05859375,1.0
-0.01260864,-0.1171875,1.0
-0.035525385,-0.12207031,1.0
0.018766522,-0.087890625,1.0
0.022319188,-0.087890625,1.0
-0.017337956,-0.12695312,1.0
0.01755144,-0.087890625,1.0
0.017395426,-0.078125,1.0
0.06742486,-0.053710938,1.0
0.006367334,-0.10253906,1.0
