-0.024803951,-0.048828125,1.0
-0.024765307,-0.048828125,1.0
-0.036822535,-0.053710938,1.0
-0.020552294,-0.043945312,1.0
-0.024588045,-0.048828125,1.0
-0.025124442,-0.048828125,1.0
-0.03618862,-0.05859375,1.0
-0.032598548,-0.05859375,1.0
-0.038984347,-0.06347656,1.0
-0.025926927,-0.048828125,1.0
-0.029279757,-0.053710938,1.0
-0.0010688782,-0.024414062,1.0
-0.035579264,-0.05859375,1.0
-0.018592091,-0.043945312,1.0
-0.03985346,-0.05859375,1.0
-0.029336829,-0.053710938,1.0
-0.035612017,-0.053710938,1.0
-0.05070727,-0.068359375,1.0
-0.014186904,-0.0390625,1.0
-0.03525389,-0.053710938,1.0
-0.05007574,-0.068359375,1.0
-0.061270308,-0.078125,1.0
-0.031435028,-0.053710938,1.0
-0.03481657,-0.053710938,1.0
-0.020934192,-0.0390625,1.0
-0.033337686,-0.05859375,1.0
-0.051946998,-0.07324219,1.0
-0.04790231,-0.068359375,1.0
-0.0265845,-0.048828125,1.0
-0.052140903,-0.07324219,1.0
-0.044291876,-0.06347656,1.0
-0.030510759,-0.053710938,1.0
-0.012978191,-0.034179688,1.0
0.0023417405,-0.024414062,1.0
-0.026225438,-0.048828125,1.0
-0.027043551,-0.048828125,1.0
-0.0066452436,-0.024414062,1.0
-0.042668413,-0.068359375,1.0
-0.021414565,-0.048828125,1.0
-0.03582039,-0.053710938,1.0
-0.03963136,-0.05859375,1.0
-0.029506672,-0.053710938,1.0
-0.027001673,-0.043945312,1.0
-0.03388304,-0.053710938,1.0
-0.031651102,-0.053710938,1.0
-0.048926942,-0.068359375,1.0
-0.030292839,-0.053710938,1.0
-0.03143208,-0.053710938,1.0
-0.050765466,-0.07324219,1.0
-0.037155848,-0.05859375,1.0
-0.013575074,-0.029296875,1.0
-0.035546836,-0.053710938,1.0
-0.026136536,-0.048828125,1.0
-0.042761322,-0.06347656,1.0
-0.02876773,-0.048828125,1.0
-0.037730426,-0.05859375,1.0
-0.009402312,-0.029296875,1.0
-0.03947605,-0.06347656,1.0
-0.03891109,-0.05859375,1.0
-0.042896852,-0.06347656,1.0
-0.022344762,-0.043945312,1.0
-0.034812473,-0.053710938,1.0
-0.048399694,-0.068359375,1.0
-0.033486895,-0.053710938,1.0
-0.023882125,-0.043945312,1.0
-0.031351663,-0.048828125,1.0
-0.04822205,-0.068359375,1.0
-0.030307213,-0.048828125,1.0
-0.027834654,-0.053710938,1.0
-0.05362596,-0.068359375,1.0
-0.069417976,-0.087890625,1.0
-0.034694582,-0.053710938,1.0
-0.012573483,-0.029296875,1.0
-0.036296718,-0.053710938,1.0
-0.031053502,-0.053710938,1.0
-0.040292878,-0.053710938,1.0
-0.023560006,-0.048828125,1.0
-0.04481636,-0.068359375,1.0
-0.053136986,-0.07324219,1.0
-0.042892106,-0.068359375,1.0
-0.03450855,-0.053710938,1.0
-0.05175857,-0.07324219,1.0
-0.021804897,-0.043945312,1.0
-0.042671252,-0.05859375,1.0
-0.044652123,-0.06347656,1.0
-0.047320817,-0.05859375,1.0
-0.032542784,-0.048828125,1.0
-0.013696091,-0.029296875,1.0
-0.05554229,-0.078125,1.0
-0.017172765,-0.029296875,1.0
-0.029097551,-0.043945312,1.0
-0.025110204,-0.0390625,1.0
-0.043259032,-0.06347656,1.0
-0.0020643335,-0.024414062,1.0
-0.036005963,-0.05859375,1.0
-0.049512636,-0.068359375,1.0
-0.024560157,-0.048828125,1.0
-0.017341433,-0.043945312,1.0
-0.037607178,-0.053710938,1.0
-0.036241136,-0.053710938,1.0
-0.043984137,-0.06347656,1.0
-0.029390698,-0.048828125,1.0
-0.01909173,-0.034179688,1.0
-0.022756968,-0.0390625,1.0
-0.055936478,-0.07324219,1.0
-0.038832698,-0.053710938,1.0
-0.014154476,-0.0390625,1.0
-0.04427647,-0.05859375,1.0
-0.049458414,-0.068359375,1.0
-0.030536836,-0.053710938,1.0
-0.041472357,-0.06347656,1.0
-0.015286324,-0.0390625,1.0
0.0013719365,-0.009765625,1.0
-0.038845085,-0.053710938,1.0
-0.019588366,-0.0390625,1.0
-0.03327298,-0.05859375,1.0
-0.028883666,-0.048828125,1.0
-0.04683033,-0.068359375,1.0
-0.0017229274,-0.0146484375,1.0
-0.027078066,-0.048828125,1.0
-0.032896806,-0.048828125,1.0
-0.05241508,-0.068359375,1.0
-0.013084483,-0.043945312,1.0
-0.023772782,-0.043945312,1.0
-0.046253696,-0.06347656,1.0
-0.0031751033,-0.024414062,1.0
-0.0064746416,-0.029296875,1.0
-0.035438076,-0.053710938,1.0
-0.00079170114,-0.0146484375,1.0
-0.04307673,-0.06347656,1.0
-0.034047794,-0.048828125,1.0
-0.045591056,-0.05859375,1.0
-0.044073135,-0.06347656,1.0
-0.044310976,-0.05859375,1.0
-0.050788593,-0.07324219,1.0
-0.042318318,-0.06347656,1.0
-0.018652683,-0.0390625,1.0
-0.03876128,-0.05859375,1.0
-0.01367193,-0.034179688,1.0
-0.037285507,-0.05859375,1.0
-0.033657797,-0.05859375,1.0
-0.019555993,-0.043945312,1.0
-0.031230003,-0.048828125,1.0
-0.04816689,-0.068359375,1.0
-0.031038528,-0.053710938,1.0
-0.039067507,-0.053710938,1.0
-0.03115646,-0.053710938,1.0
-0.0047081476,-0.029296875,1.0
-0.027885407,-0.048828125,1.0
-0.03287099,-0.05859375,1.0
-0.059315193,-0.07324219,1.0
-0.01619343,-0.034179688,1.0
-0.04004432,-0.053710938,1.0
-0.037542682,-0.05859375,1.0
-0.046152376,-0.068359375,1.0
-0.034184672,-0.05859375,1.0
-0.039435692,-0.05859375,1.0
-0.039133262,-0.05859375,1.0
-0.025955224,-0.048828125,1.0
0.008806708,-0.009765625,1.0
-0.044852607,-0.06347656,1.0
-0.051403362,-0.07324219,1.0
-0.026958998,-0.043945312,1.0
-0.027728368,-0.053710938,1.0
-0.03976186,-0.05859375,1.0
-0.032207787,-0.048828125,1.0
-0.046668716,-0.06347656,1.0
-0.026879936,-0.048828125,1.0
-0.029962853,-0.053710938,1.0
-0.029287834,-0.053710938,1.0
-0.009892535,-0.024414062,1.0
-0.05396109,-0.07324219,1.0
-0.031217407,-0.048828125,1.0
-0.03251289,-0.053710938,1.0
-0.020976575,-0.048828125,1.0
-0.017574761,-0.0390625,1.0
-0.02662706,-0.048828125,1.0
-0.0352171,-0.053710938,1.0
-0.03394903,-0.053710938,1.0
-0.019505586,-0.0390625,1.0
-0.0434587,-0.06347656,1.0
-0.041045617,-0.06347656,1.0
0.0021636821,-0.01953125,1.0
-0.049876664,-0.068359375,1.0
-0.039880246,-0.05859375,1.0
-0.011586828,-0.034179688,1.0
-0.033807542,-0.048828125,1.0
-0.058970004,-0.078125,1.0
-0.044120003,-0.06347656,1.0
-0.040028777,-0.05859375,1.0
-0.008397775,-0.029296875,1.0
-0.044897877,-0.06347656,1.0
-0.016861316,-0.029296875,1.0
0.00014310144,-0.024414062,1.0
-0.04605856,-0.06347656,1.0
-0.044678967,-0.06347656,1.0
-0.034391545,-0.053710938,1.0
-0.038688876,-0.05859375,1.0
-0.05318918,-0.068359375,1.0
-0.014427002,-0.0390625,1.0
-0.025647055,-0.048828125,1.0
-0.03283634,-0.053710938,1.0
-0.03155871,-0.053710938,1.0
-0.031658437,-0.048828125,1.0
-0.034463715,-0.053710938,1.0
-0.022410613,-0.048828125,1.0
-0.0333985,-0.053710938,1.0
-0.032818012,-0.053710938,1.0
-0.024401665,-0.043945312,1.0
-0.02857272,-0.048828125,1.0
-0.041154142,-0.05859375,1.0
-0.040375333,-0.06347656,1.0
-0.039710395,-0.053710938,1.0
-0.022519063,-0.043945312,1.0
-0.03548861,-0.053710938,1.0
-0.011226302,-0.034179688,1.0
-0.04135119,-0.06347656,1.0
-0.024731059,-0.0390625,1.0
-0.015787186,-0.034179688,1.0
-0.011555811,-0.0390625,1.0
-0.022911318,-0.048828125,1.0
-0.053713392,-0.07324219,1.0
-0.018502746,-0.0390625,1.0
-0.038082022,-0.053710938,1.0
-0.031017393,-0.048828125,1.0
-0.0355675,-0.05859375,1.0
-0.034985244,-0.05859375,1.0
-0.029447135,-0.053710938,1.0
-0.006527256,-0.029296875,1.0
-0.013608843,-0.034179688,1.0
-0.021713767,-0.0390625,1.0
-0.03237755,-0.053710938,1.0
-0.024246646,-0.043945312,1.0
-0.04034702,-0.05859375,1.0
-0.05163024,-0.07324219,1.0
-0.031050056,-0.048828125,1.0
-0.035366822,-0.053710938,1.0
-0.007143562,-0.024414062,1.0
-0.032553595,-0.053710938,1.0
-0.040624242,-0.05859375,1.0
-0.034660593,-0.05859375,1.0
-0.039551754,-0.05859375,1.0
-0.019762719,-0.0390625,1.0
-0.050391536,-0.06347656,1.0
-0.013132291,-0.0390625,1.0
-0.039284177,-0.06347656,1.0
-0.05127276,-0.068359375,1.0
-0.025534377,-0.043945312,1.0
-0.0725296,-0.087890625,1.0
-0.015850468,-0.024414062,1.0
-0.023847742,-0.053710938,1.0
-0.030691583,-0.053710938,1.0
-0.0061927093,-0.024414062,1.0
-0.022531062,-0.0390625,1.0
-0.03070857,-0.053710938,1.0
-0.030574668,-0.053710938,1.0
-0.025548656,-0.048828125,1.0
-0.014281405,-0.024414062,1.0
-0.016757593,-0.034179688,1.0
-0.026605863,-0.048828125,1.0
-0.034479715,-0.05859375,1.0
-0.026478779,-0.048828125,1.0
-0.017160762,-0.0390625,1.0
-0.035255034,-0.05859375,1.0
-0.012036584,-0.034179688,1.0
-0.044914555,-0.068359375,1.0
-0.016677793,-0.0390625,1.0
-0.0041555474,-0.01953125,1.0
-0.027640883,-0.048828125,1.0
-0.02957873,-0.0390625,1.0
-0.03214541,-0.053710938,1.0
-0.020627404,-0.034179688,1.0
-0.021600155,-0.043945312,1.0
-0.026568193,-0.048828125,1.0
-0.048116855,-0.068359375,1.0
-0.002105306,-0.01953125,1.0
-0.04220507,-0.05859375,1.0
-0.007327234,-0.029296875,1.0
-0.024924835,-0.043945312,1.0
-0.035017453,-0.048828125,1.0
-0.055288482,-0.07324219,1.0
-0.037980206,-0.05859375,1.0
-0.03950008,-0.06347656,1.0
-0.028226215,-0.048828125,1.0
-0.03621948,-0.048828125,1.0
-0.0464419,-0.06347656,1.0
0.010135948,-0.024414062,1.0
-0.0070029916,-0.029296875,1.0
-0.036260746,-0.05859375,1.0
0.002003558,-0.0146484375,1.0
-0.04087503,-0.06347656,1.0
-0.023113143,-0.043945312,1.0
-0.030500915,-0.048828125,1.0
-0.036828097,-0.05859375,1.0
-0.0037860784,-0.024414062,1.0
-0.018385047,-0.034179688,1.0
-0.01847868,-0.043945312,1.0
-0.04763536,-0.07324219,1.0
-0.048439216,-0.068359375,1.0
0.0021092065,-0.01953125,1.0
-0.017762361,-0.0390625,1.0
-0.04911955,-0.068359375,1.0
-0.05674224,-0.078125,1.0
-0.037339397,-0.053710938,1.0
-0.0296303,-0.053710938,1.0
-0.045086253,-0.05859375,1.0
-0.052769057,-0.068359375,1.0
-0.028861856,-0.043945312,1.0
-0.03126233,-0.053710938,1.0
-0.04197882,-0.05859375,1.0
-0.041055337,-0.06347656,1.0
-0.018662984,-0.043945312,1.0
0.008783283,-0.0146484375,1.0
-0.03262331,-0.053710938,1.0
-0.050688814,-0.06347656,1.0
-0.03404709,-0.05859375,1.0
-0.048743073,-0.068359375,1.0
-0.028900947,-0.043945312,1.0
-0.016080702,-0.0390625,1.0
-0.008165653,-0.029296875,1.0
-0.030395444,-0.053710938,1.0
-0.015529913,-0.029296875,1.0
-0.016574804,-0.0390625,1.0
0.0060642734,-0.009765625,1.0
-0.020357486,-0.034179688,1.0
-0.034700144,-0.053710938,1.0
-0.03160929,-0.05859375,1.0
-0.045486398,-0.06347656,1.0
-0.038663276,-0.05859375,1.0
-0.027713707,-0.043945312,1.0
-0.032078456,-0.053710938,1.0
-0.02616109,-0.048828125,1.0
-0.04426205,-0.06347656,1.0
-0.039226133,-0.05859375,1.0
-0.048654966,-0.068359375,1.0
-0.03847574,-0.053710938,1.0
-0.041203145,-0.05859375,1.0
-0.019551728,-0.043945312,1.0
-0.045822687,-0.05859375,1.0
-0.03444115,-0.05859375,1.0
-0.031304073,-0.048828125,1.0
-0.025116753,-0.048828125,1.0
-0.015882792,-0.034179688,1.0
-0.03851873,-0.053710938,1.0
-0.04490136,-0.06347656,1.0
-0.019097963,-0.043945312,1.0
-0.041487414,-0.05859375,1.0
-0.051679738,-0.068359375,1.0
-0.021615174,-0.0390625,1.0
-0.033444814,-0.053710938,1.0
-0.035633333,-0.053710938,1.0
-0.02547673,-0.043945312,1.0
-0.029200276,-0.048828125,1.0
-0.044147193,-0.06347656,1.0
-0.025481189,-0.043945312,1.0
-0.026204567,-0.053710938,1.0
-0.040436517,-0.05859375,1.0
-0.049215063,-0.068359375,1.0
-0.03764342,-0.05859375,1.0
-0.057275295,-0.07324219,1.0
-0.043643687,-0.05859375,1.0
-0.04170349,-0.05859375,1.0
-0.04815477,-0.06347656,1.0
-0.032395605,-0.053710938,1.0
-0.01895078,-0.043945312,1.0
-0.039419495,-0.053710938,1.0
-0.03528261,-0.048828125,1.0
-0.02853853,-0.048828125,1.0
0.012810061,0.0,1.0
-0.04624512,-0.06347656,1.0
-0.06572835,-0.08300781,1.0
-0.042288225,-0.06347656,1.0
-0.0076051177,-0.024414062,1.0
-0.05018554,-0.05859375,1.0
-0.044980213,-0.06347656,1.0
-0.028686259,-0.048828125,1.0
-0.038470767,-0.053710938,1.0
-0.047252454,-0.06347656,1.0
-0.016967563,-0.0390625,1.0
0.00053105503,-0.01953125,1.0
-0.03668623,-0.053710938,1.0
-0.054389544,-0.07324219,1.0
-0.057486165,-0.07324219,1.0
-0.03322327,-0.053710938,1.0
-0.038831025,-0.06347656,1.0
-0.021350142,-0.048828125,1.0
-0.03973987,-0.06347656,1.0
-0.025375778,-0.043945312,1.0
-0.028739452,-0.0390625,1.0
-0.03594448,-0.048828125,1.0
-0.022559429,-0.0390625,1.0
-0.014221949,-0.024414062,1.0
-0.040495694,-0.06347656,1.0
-0.038583167,-0.05859375,1.0
-0.026657855,-0.043945312,1.0
-0.046521325,-0.06347656,1.0
-0.025080988,-0.043945312,1.0
-0.014579144,-0.043945312,1.0
-0.05910043,-0.078125,1.0
-0.03613577,-0.05859375,1.0
-0.050211124,-0.068359375,1.0
-0.0440091,-0.06347656,1.0
-0.055663455,-0.07324219,1.0
-0.03793478,-0.053710938,1.0
-0.036186613,-0.05859375,1.0
-0.031866442,-0.043945312,1.0
-0.031184027,-0.053710938,1.0
-0.043082666,-0.06347656,1.0
-0.035078634,-0.048828125,1.0
-0.041846633,-0.053710938,1.0
-0.025108933,-0.048828125,1.0
-0.030352557,-0.0390625,1.0
-0.040505532,-0.06347656,1.0
-0.046649314,-0.068359375,1.0
-0.029295128,-0.043945312,1.0
-0.056797814,-0.068359375,1.0
-0.024960909,-0.048828125,1.0
-0.044020213,-0.06347656,1.0
-0.01949175,-0.048828125,1.0
-0.0145217,-0.0390625,1.0
-0.031761386,-0.053710938,1.0
-0.046753593,-0.06347656,1.0
-0.024772074,-0.043945312,1.0
-0.030559475,-0.053710938,1.0
-0.047268458,-0.06347656,1.0
-0.03866189,-0.053710938,1.0
-0.05284705,-0.07324219,1.0
-0.036111742,-0.048828125,1.0
-0.016682994,-0.034179688,1.0
-0.023840996,-0.043945312,1.0
-0.04571122,-0.06347656,1.0
-0.052843243,-0.068359375,1.0
-0.05318135,-0.07324219,1.0
-0.045392264,-0.05859375,1.0
-0.017548194,-0.0390625,1.0
-0.004166545,-0.024414062,1.0
-0.043789983,-0.05859375,1.0
-0.050388414,-0.068359375,1.0
-0.03567226,-0.053710938,1.0
-0.037177898,-0.053710938,1.0
-0.034105822,-0.053710938,1.0
-0.051174335,-0.07324219,1.0
-0.043417178,-0.06347656,1.0
-0.030004432,-0.048828125,1.0
-0.031740837,-0.048828125,1.0
-0.017726818,-0.034179688,1.0
-0.036589757,-0.053710938,1.0
-0.03254835,-0.048828125,1.0
-0.04542788,-0.05859375,1.0
-0.02145896,-0.0390625,1.0
-0.045794666,-0.068359375,1.0
-0.036441572,-0.048828125,1.0
-0.040977042,-0.05859375,1.0
-0.039116036,-0.05859375,1.0
-0.037123643,-0.053710938,1.0
-0.04420907,-0.06347656,1.0
-0.042365886,-0.05859375,1.0
-0.040754773,-0.06347656,1.0
-0.048958525,-0.068359375,1.0
-0.05200674,-0.07324219,1.0
-0.04474304,-0.06347656,1.0
-0.04542922,-0.06347656,1.0
-0.04157245,-0.06347656,1.0
-0.023741769,-0.0390625,1.0
-0.005622757,-0.024414062,1.0
-0.044582326,-0.06347656,1.0
-0.034364138,-0.053710938,1.0
-0.040546488,-0.05859375,1.0
-0.056322664,-0.07324219,1.0
-0.036370583,-0.053710938,1.0
-0.043926902,-0.068359375,1.0
-0.033745985,-0.053710938,1.0
-0.024781737,-0.048828125,1.0
-0.01753081,-0.034179688,1.0
-0.03694769,-0.05859375,1.0
-0.02186524,-0.0390625,1.0
-0.028796008,-0.048828125,1.0
-0.019749388,-0.043945312,1.0
-0.04733412,-0.06347656,1.0
-0.036100972,-0.048828125,1.0
-0.019558674,-0.0390625,1.0
-0.038681347,-0.05859375,1.0
-0.046437994,-0.06347656,1.0
-0.028684223,-0.043945312,1.0
-0.04077281,-0.05859375,1.0
-0.04700355,-0.068359375,1.0
-0.02069426,-0.0390625,1.0
-0.032918535,-0.053710938,1.0
-0.03245453,-0.05859375,1.0
-0.051248353,-0.068359375,1.0
-0.04795435,-0.068359375,1.0
-0.029227812,-0.053710938,1.0
-0.015863681,-0.034179688,1.0
-0.018406471,-0.034179688,1.0
-0.039757706,-0.05859375,1.0
-0.032468252,-0.053710938,1.0
-0.03710595,-0.05859375,1.0
-0.046578534,-0.06347656,1.0
-0.0419199,-0.06347656,1.0
-0.018659158,-0.048828125,1.0
-0.043301366,-0.06347656,1.0
-0.058197558,-0.078125,1.0
-0.040873,-0.05859375,1.0
-0.03678274,-0.06347656,1.0
-0.04440524,-0.05859375,1.0
-0.014314173,-0.029296875,1.0
-0.030937146,-0.053710938,1.0
-0.025494713,-0.048828125,1.0
-0.025694836,-0.043945312,1.0
-0.041901987,-0.05859375,1.0
-0.03375311,-0.053710938,1.0
-0.038592182,-0.05859375,1.0
-0.016079452,-0.034179688,1.0
-0.034461882,-0.05859375,1.0
-0.041082855,-0.05859375,1.0
-0.049570248,-0.068359375,1.0
-0.04870159,-0.06347656,1.0
-0.038841814,-0.048828125,1.0
-0.040209502,-0.05859375,1.0
-0.0239061,-0.0390625,1.0
-0.019138033,-0.034179688,1.0
-0.03404499,-0.05859375,1.0
-0.044899087,-0.06347656,1.0
-0.02939276,-0.048828125,1.0
-0.0292058,-0.043945312,1.0
0.0047550187,-0.009765625,1.0
-0.029910207,-0.048828125,1.0
-0.04204595,-0.06347656,1.0
-0.0276957,-0.048828125,1.0
-0.034840412,-0.05859375,1.0
-0.02212685,-0.034179688,1.0
-0.03604264,-0.05859375,1.0
-0.042703692,-0.05859375,1.0
-0.02798357,-0.053710938,1.0
-0.029693771,-0.053710938,1.0
-0.030433763,-0.053710938,1.0
-0.04166519,-0.05859375,1.0
-0.041045163,-0.06347656,1.0
-0.022963574,-0.043945312,1.0
-0.035385095,-0.053710938,1.0
-0.04485853,-0.068359375,1.0
-0.012571542,-0.034179688,1.0
-0.038415104,-0.05859375,1.0
-0.013835661,-0.034179688,1.0
-0.042573266,-0.05859375,1.0
-0.028651819,-0.043945312,1.0
-0.037015628,-0.05859375,1.0
-0.037285276,-0.048828125,1.0
-0.05734127,-0.07324219,1.0
-0.02891526,-0.0390625,1.0
-0.03392545,-0.053710938,1.0
-0.036743194,-0.05859375,1.0
-0.038820602,-0.053710938,1.0
-0.04247918,-0.06347656,1.0
-0.017681757,-0.0390625,1.0
-0.03573671,-0.053710938,1.0
-0.03367723,-0.053710938,1.0
-0.055856973,-0.07324219,1.0
-0.044447444,-0.06347656,1.0
-0.032138787,-0.048828125,1.0
-0.029771656,-0.048828125,1.0
-0.033330448,-0.053710938,1.0
-0.03513683,-0.053710938,1.0
-0.016610885,-0.029296875,1.0
-0.04265564,-0.06347656,1.0
-0.038952965,-0.05859375,1.0
-0.05454619,-0.07324219,1.0
-0.017269513,-0.0390625,1.0
-0.0071191294,-0.029296875,1.0
-0.04026995,-0.06347656,1.0
-0.050333846,-0.068359375,1.0
-0.034215126,-0.053710938,1.0
-0.037889432,-0.05859375,1.0
-0.036012243,-0.053710938,1.0
-0.042889234,-0.06347656,1.0
-0.029462963,-0.053710938,1.0
-0.035585932,-0.05859375,1.0
-0.024530543,-0.043945312,1.0
-0.0049942927,-0.024414062,1.0
-0.021331992,-0.0390625,1.0
-0.031041022,-0.048828125,1.0
-0.057735227,-0.07324219,1.0
-0.033379845,-0.053710938,1.0
-0.033288956,-0.053710938,1.0
-0.04341315,-0.06347656,1.0
-0.009092239,-0.029296875,1.0
-0.04507204,-0.053710938,1.0
-0.016790472,-0.0390625,1.0
-0.03684314,-0.05859375,1.0
-0.055474423,-0.07324219,1.0
-0.048239037,-0.068359375,1.0
-0.036704,-0.05859375,1.0
-0.008123025,-0.034179688,1.0
-0.044809353,-0.06347656,1.0
-0.024847608,-0.043945312,1.0
-0.041838765,-0.06347656,1.0
-0.035718273,-0.053710938,1.0
-0.04148791,-0.05859375,1.0
-0.046566464,-0.06347656,1.0
-0.03911362,-0.05859375,1.0
-0.06313708,-0.078125,1.0
-0.007902103,-0.029296875,1.0
-0.025088111,-0.043945312,1.0
-0.021038637,-0.048828125,1.0
-0.046129927,-0.06347656,1.0
-0.024421388,-0.048828125,1.0
-0.0364108,-0.05859375,1.0
-0.046483234,-0.06347656,1.0
-0.040068887,-0.05859375,1.0
-0.032305945,-0.048828125,1.0
-0.026691567,-0.048828125,1.0
-0.03172771,-0.053710938,1.0
-0.031336132,-0.043945312,1.0
-0.03789307,-0.05859375,1.0
-0.034320857,-0.048828125,1.0
-0.033825126,-0.053710938,1.0
-0.017761376,-0.029296875,1.0
-0.037364982,-0.05859375,1.0
-0.017155373,-0.034179688,1.0
-0.02180484,-0.048828125,1.0
-0.030592576,-0.048828125,1.0
-0.04796308,-0.068359375,1.0
-0.035477318,-0.05859375,1.0
-0.022590602,-0.043945312,1.0
-0.03475666,-0.053710938,1.0
-0.032424413,-0.053710938,1.0
-0.03767813,-0.05859375,1.0
-0.039920818,-0.05859375,1.0
-0.047178496,-0.06347656,1.0
0.007121478,-0.009765625,1.0
-0.032314096,-0.05859375,1.0
-0.032558013,-0.053710938,1.0
-0.04694436,-0.06347656,1.0
-0.058710586,-0.068359375,1.0
-0.022171732,-0.043945312,1.0
-0.030085046,-0.048828125,1.0
-0.035772365,-0.05859375,1.0
-0.034416955,-0.05859375,1.0
-0.053378135,-0.06347656,1.0
-0.022500947,-0.048828125,1.0
-0.052856218,-0.07324219,1.0
-0.037746057,-0.05859375,1.0
-0.0485634,-0.068359375,1.0
-0.039874397,-0.06347656,1.0
-0.0259733,-0.048828125,1.0
-0.04745758,-0.06347656,1.0
-0.050752074,-0.068359375,1.0
-0.06035124,-0.078125,1.0
-0.038120527,-0.05859375,1.0
-0.043770153,-0.06347656,1.0
-0.03862091,-0.053710938,1.0
-0.02017359,-0.043945312,1.0
-0.004660624,-0.043945312,1.0
-0.024632862,-0.034179688,1.0
-0.02664277,-0.043945312,1.0
-0.03149111,-0.048828125,1.0
-0.034812905,-0.053710938,1.0
-0.024873886,-0.043945312,1.0
-0.03901979,-0.05859375,1.0
-0.03560294,-0.053710938,1.0
-0.041006282,-0.05859375,1.0
-0.04742898,-0.068359375,1.0
-0.043465186,-0.05859375,1.0
-0.023475721,-0.048828125,1.0
-0.043536868,-0.06347656,1.0
-0.035810757,-0.05859375,1.0
-0.033931237,-0.048828125,1.0
-0.018899107,-0.0390625,1.0
-0.001481741,-0.0146484375,1.0
-0.030279893,-0.048828125,1.0
-0.003992777,-0.024414062,1.0
-0.030454587,-0.048828125,1.0
-0.045953233,-0.05859375,1.0
-0.036239333,-0.05859375,1.0
-0.028315797,-0.053710938,1.0
-0.03971062,-0.05859375,1.0
-0.022426324,-0.043945312,1.0
-0.04384185,-0.06347656,1.0
-0.02768468,-0.053710938,1.0
-0.035715178,-0.053710938,1.0
-0.051183403,-0.068359375,1.0
-0.057317138,-0.078125,1.0
-0.03657462,-0.053710938,1.0
-0.019643338,-0.0390625,1.0
-0.05479578,-0.068359375,1.0
-0.043187857,-0.06347656,1.0
-0.017313913,-0.029296875,1.0
-0.03028959,-0.043945312,1.0
-0.038562067,-0.05859375,1.0
-0.033012025,-0.048828125,1.0
-0.031632066,-0.053710938,1.0
-0.042705663,-0.06347656,1.0
-0.022531556,-0.043945312,1.0
-0.04155673,-0.05859375,1.0
-0.026792448,-0.048828125,1.0
-0.029710662,-0.053710938,1.0
-0.0066805957,-0.029296875,1.0
-0.036185093,-0.053710938,1.0
-0.0014978495,-0.0146484375,1.0
-0.01923714,-0.0390625,1.0
-0.041723855,-0.06347656,1.0
-0.018839132,-0.034179688,1.0
-0.043163273,-0.05859375,1.0
-0.032312375,-0.05859375,1.0
-0.017650064,-0.034179688,1.0
-0.039585277,-0.06347656,1.0
-0.04072267,-0.06347656,1.0
-0.0321853,-0.053710938,1.0
-0.006739824,-0.024414062,1.0
-0.023576144,-0.043945312,1.0
-0.039460737,-0.05859375,1.0
-0.028559003,-0.0390625,1.0
-0.034472525,-0.053710938,1.0
-0.04318618,-0.06347656,1.0
-0.05015372,-0.068359375,1.0
-0.047701396,-0.068359375,1.0
-0.04878713,-0.068359375,1.0
-0.032218378,-0.053710938,1.0
-0.039552264,-0.053710938,1.0
-0.04526308,-0.05859375,1.0
-0.043536823,-0.06347656,1.0
-0.043429814,-0.05859375,1.0
-0.01144883,-0.043945312,1.0
-0.03954429,-0.06347656,1.0
-0.036086623,-0.05859375,1.0
-0.0368626,-0.048828125,1.0
-0.030519653,-0.053710938,1.0
-0.042441282,-0.06347656,1.0
-0.02321617,-0.043945312,1.0
-0.020573443,-0.043945312,1.0
-0.007415698,-0.029296875,1.0
-0.034430437,-0.053710938,1.0
-0.014302266,-0.029296875,1.0
-0.030683577,-0.048828125,1.0
-0.0462421,-0.068359375,1.0
-0.030706882,-0.053710938,1.0
-0.051220447,-0.068359375,1.0
-0.051858258,-0.068359375,1.0
-0.04437381,-0.06347656,1.0
-0.023367556,-0.0390625,1.0
-0.028579976,-0.048828125,1.0
-0.05864174,-0.078125,1.0
-0.04448157,-0.06347656,1.0
-0.032600924,-0.048828125,1.0
-0.029054713,-0.053710938,1.0
-0.045066245,-0.06347656,1.0
-0.03909136,-0.053710938,1.0
-0.028590864,-0.053710938,1.0
-0.03728734,-0.05859375,1.0
-0.031350743,-0.053710938,1.0
-0.034410954,-0.048828125,1.0
-0.03987552,-0.06347656,1.0
-0.041811906,-0.06347656,1.0
-0.0199184,-0.043945312,1.0
-0.010488259,-0.0390625,1.0
-0.04800155,-0.068359375,1.0
-0.0394701,-0.05859375,1.0
-0.04514844,-0.05859375,1.0
-0.036707588,-0.05859375,1.0
-0.040851068,-0.06347656,1.0
-0.052882962,-0.068359375,1.0
-0.051519234,-0.07324219,1.0
-0.031716444,-0.053710938,1.0
-0.03246019,-0.053710938,1.0
-0.042483874,-0.068359375,1.0
-0.036277104,-0.053710938,1.0
-0.017038088,-0.034179688,1.0
-0.010864401,-0.034179688,1.0
-0.033632588,-0.048828125,1.0
-0.0064956755,-0.034179688,1.0
0.0034674555,-0.01953125,1.0
-0.049535144,-0.068359375,1.0
-0.036947843,-0.053710938,1.0
-0.02501446,-0.048828125,1.0
-0.0007156618,-0.01953125,1.0
-0.038140826,-0.05859375,1.0
-0.03053621,-0.053710938,1.0
